51,0,"{'duck': 0.0, 'mushroom': 0.25, 'peas': 0.25, 'pheasant': 0.0, 'potato': 0.25, 'emu': 0.0, 'canary': 0.0, 'onions': 0.25, 'resurrected_items_p': 0}",[],0
51,1,"{'duck': 0.0, 'mushroom': 0.0, 'peas': 0.3333, 'pheasant': 0.0, 'potato': 0.3333, 'emu': 0.0, 'canary': 0.0, 'onions': 0.3333, 'resurrected_items_p': 0}",[],0
51,2,"{'duck': 0.0, 'mushroom': 0.0, 'peas': 0.0, 'pheasant': 0.0, 'potato': 0.5714, 'emu': 0.0, 'canary': 0.0, 'onions': 0.4286, 'resurrected_items_p': 0}",[],0
51,3,"{'duck': 0.0, 'mushroom': 0.0, 'peas': 0.0, 'pheasant': 0.0, 'potato': 0.5, 'emu': 0.0, 'canary': 0.0, 'onions': 0.5, 'resurrected_items_p': 0}",[],0
51,4,"{'duck': 0.0, 'mushroom': 0.0, 'peas': 0.0, 'pheasant': 0.0, 'potato': 0.5, 'emu': 0.0, 'canary': 0.0, 'onions': 0.5, 'resurrected_items_p': 0}",[],0
51,5,"{'duck': 0.0, 'mushroom': 0.0, 'peas': 0.0, 'pheasant': 0.0, 'potato': 0.5, 'emu': 0.0, 'canary': 0.0, 'onions': 0.5, 'resurrected_items_p': 0}",[],0
51,6,"{'duck': 0.0, 'mushroom': 0.0, 'peas': 0.0, 'pheasant': 0.0, 'potato': 1.0, 'emu': 0.0, 'canary': 0.0, 'onions': 0.0, 'resurrected_items_p': 0}",[],0
52,0,"{'robin': 0.0, 'peas': 0.5, 'crow': 0.0, 'peacock': 0.0, 'tomato': 0.5, 'parsley': 0.0, 'corn': 0.0, 'pelican': 0.0, 'resurrected_items_p': 0}",[],0
52,1,"{'robin': 0.0, 'peas': 0.25, 'crow': 0.0, 'peacock': 0.0, 'tomato': 0.25, 'pelican': 0.0, 'resurrected_items_p': 0.5}","['parsley', 'corn']",0.5
52,2,"{'robin': 0.0, 'peas': 0.0, 'crow': 0.0, 'peacock': 0.0, 'tomato': 0.4444, 'parsley': 0.0, 'corn': 0.5556, 'pelican': 0.0, 'resurrected_items_p': 0}",[],0
52,3,"{'robin': 0.0, 'peas': 0.0, 'crow': 0.0, 'peacock': 0.0, 'tomato': 0.0, 'corn': 0.7143, 'pelican': 0.0, 'resurrected_items_p': 0.2857}",['parsley'],0.2857
52,4,"{'robin': 0.0, 'peas': 0.0, 'crow': 0.0, 'peacock': 0.0, 'parsley': 0.0, 'corn': 0.5, 'pelican': 0.0, 'resurrected_items_p': 0.5}",['tomato'],0.5
52,5,"{'robin': 0.0, 'peas': 0.0, 'crow': 0.0, 'peacock': 0.0, 'tomato': 0.0, 'parsley': 0.0, 'corn': 1.0, 'pelican': 0.0, 'resurrected_items_p': 0}",[],0
53,0,"{'blackbird': 0.0, 'owl': 0.0, 'sparrow': 0.0, 'avocado': 0.25, 'pumpkin': 0.25, 'onions': 0.25, 'hawk': 0.0, 'potato': 0.25, 'resurrected_items_p': 0}",[],0
53,1,"{'blackbird': 0.0, 'owl': 0.0, 'sparrow': 0.0, 'avocado': 0.2941, 'pumpkin': 0.2353, 'onions': 0.1765, 'hawk': 0.0, 'potato': 0.2941, 'resurrected_items_p': 0}",[],0
53,2,"{'blackbird': 0.0, 'owl': 0.0, 'sparrow': 0.0, 'avocado': 0.5, 'pumpkin': 0.5, 'onions': 0.0, 'hawk': 0.0, 'potato': 0.0, 'resurrected_items_p': 0}",[],0
53,3,"{'blackbird': 0.0, 'owl': 0.0, 'sparrow': 0.0, 'avocado': 1.0, 'pumpkin': 0.0, 'onions': 0.0, 'hawk': 0.0, 'potato': 0.0, 'resurrected_items_p': 0}",[],0
53,4,"{'blackbird': 0.0, 'owl': 0.0, 'sparrow': 0.0, 'avocado': 1.0, 'pumpkin': 0.0, 'onions': 0.0, 'hawk': 0.0, 'potato': 0.0, 'resurrected_items_p': 0}",[],0
54,0,"{'blouse': 0.25, 'camisole': 0.25, 'tomahawk': 0.0, 'crowbar': 0.0, 'gown': 0.25, 'spear': 0.0, 'harpoon': 0.0, 'cape': 0.25, 'resurrected_items_p': 0}",[],0
54,1,"{'blouse': 0, 'camisole': 0, 'tomahawk': 0, 'crowbar': 0, 'gown': 0, 'spear': 0, 'harpoon': 0, 'cape': 0, 'resurrected_items_p': 0}",[],0
54,2,"{'blouse': 0.0, 'camisole': 0.0, 'tomahawk': 0.0, 'crowbar': 0.0, 'gown': 0.0, 'spear': 0.0, 'harpoon': 0.0, 'resurrected_items_p': 1.0}",['cape'],1.0
54,3,"{'blouse': 0, 'camisole': 0, 'tomahawk': 0, 'crowbar': 0, 'gown': 0, 'spear': 0, 'harpoon': 0, 'cape': 0, 'resurrected_items_p': 0}",[],0
54,4,"{'blouse': 0, 'camisole': 0, 'tomahawk': 0, 'crowbar': 0, 'gown': 0, 'spear': 0, 'harpoon': 0, 'cape': 0, 'resurrected_items_p': 0}",[],0
54,5,"{'blouse': 0, 'camisole': 0, 'tomahawk': 0, 'crowbar': 0, 'gown': 0, 'spear': 0, 'harpoon': 0, 'cape': 0, 'resurrected_items_p': 0}",[],0
54,6,"{'blouse': 0, 'camisole': 0, 'tomahawk': 0, 'crowbar': 0, 'gown': 0, 'spear': 0, 'harpoon': 0, 'cape': 0, 'resurrected_items_p': 0}",[],0
54,7,"{'blouse': 0, 'camisole': 0, 'tomahawk': 0, 'crowbar': 0, 'gown': 0, 'spear': 0, 'harpoon': 0, 'cape': 0, 'resurrected_items_p': 0}",[],0
54,8,"{'blouse': 0, 'camisole': 0, 'tomahawk': 0, 'crowbar': 0, 'gown': 0, 'spear': 0, 'harpoon': 0, 'cape': 0, 'resurrected_items_p': 0}",[],0
54,9,"{'blouse': 0.0, 'camisole': 0.0, 'tomahawk': 0.0, 'crowbar': 0.0, 'gown': 0.0, 'spear': 0.0, 'harpoon': 0.0, 'resurrected_items_p': 1.0}",['cape'],1.0
54,10,"{'blouse': 0, 'camisole': 0, 'tomahawk': 0, 'crowbar': 0, 'gown': 0, 'spear': 0, 'harpoon': 0, 'cape': 0, 'resurrected_items_p': 0}",[],0
54,11,"{'blouse': 0.0, 'camisole': 0.0, 'tomahawk': 0.0, 'crowbar': 0.0, 'gown': 0.0, 'spear': 0.0, 'harpoon': 0.0, 'resurrected_items_p': 1.0}",['cape'],1.0
54,12,"{'blouse': 0.0, 'camisole': 0.0, 'tomahawk': 0.0, 'crowbar': 0.0, 'gown': 0.0, 'spear': 0.0, 'harpoon': 0.0, 'cape': 1.0, 'resurrected_items_p': 0}",[],0
55,0,"{'bazooka': 0.0, 'trousers': 0.25, 'shield': 0.0, 'whip': 0.0, 'boots': 0.25, 'crowbar': 0.0, 'pants': 0.25, 'cape': 0.25, 'resurrected_items_p': 0}",[],0
55,1,"{'bazooka': 0.0, 'trousers': 0.3333, 'shield': 0.0, 'whip': 0.0, 'boots': 0.3333, 'crowbar': 0.0, 'pants': 0.3333, 'cape': 0.0, 'resurrected_items_p': 0}",[],0
55,2,"{'bazooka': 0.0, 'trousers': 0.0, 'shield': 0.0, 'whip': 0.0, 'boots': 1.0, 'crowbar': 0.0, 'pants': 0.0, 'cape': 0.0, 'resurrected_items_p': 0}",[],0
55,3,"{'bazooka': 0.0, 'trousers': 0.0, 'shield': 0.0, 'whip': 0.0, 'boots': 0.0, 'crowbar': 0.0, 'pants': 0.0, 'resurrected_items_p': 1.0}",['cape'],1.0
55,4,"{'bazooka': 0.0, 'trousers': 0.0, 'shield': 0.0, 'whip': 0.0, 'boots': 0.0, 'crowbar': 0.0, 'pants': 0.0, 'cape': 1.0, 'resurrected_items_p': 0}",[],0
55,5,"{'bazooka': 0.0, 'trousers': 0.0, 'shield': 0.0, 'whip': 0.0, 'boots': 0.0, 'crowbar': 0.0, 'pants': 0.0, 'cape': 1.0, 'resurrected_items_p': 0}",[],0
55,6,"{'bazooka': 0.0, 'trousers': 0.0, 'shield': 0.0, 'whip': 0.0, 'boots': 0.0, 'crowbar': 0.0, 'pants': 0.0, 'cape': 1.0, 'resurrected_items_p': 0}",[],0
55,7,"{'bazooka': 0.0, 'trousers': 0.0, 'shield': 0.0, 'whip': 0.0, 'boots': 0.0, 'crowbar': 0.0, 'pants': 0.0, 'cape': 1.0, 'resurrected_items_p': 0}",[],0
55,8,"{'bazooka': 0.0, 'trousers': 0.0, 'shield': 0.0, 'whip': 0.0, 'boots': 0.0, 'crowbar': 0.0, 'pants': 0.0, 'cape': 1.0, 'resurrected_items_p': 0}",[],0
55,9,"{'bazooka': 0.0, 'trousers': 0.0, 'shield': 0.0, 'whip': 0.0, 'boots': 0.0, 'crowbar': 0.0, 'pants': 0.0, 'cape': 1.0, 'resurrected_items_p': 0}",[],0
55,10,"{'bazooka': 0.0, 'trousers': 0.0, 'shield': 0.0, 'whip': 0.0, 'boots': 0.0, 'crowbar': 0.0, 'pants': 0.0, 'cape': 1.0, 'resurrected_items_p': 0}",[],0
55,11,"{'bazooka': 0.0, 'trousers': 0.0, 'shield': 0.0, 'whip': 0.0, 'boots': 0.0, 'crowbar': 0.0, 'pants': 0.0, 'cape': 1.0, 'resurrected_items_p': 0}",[],0
56,0,"{'trousers': 0.1429, 'tomahawk': 0.1429, 'bazooka': 0.1429, 'camisole': 0.1429, 'cloak': 0.1429, 'catapult': 0.1429, 'robe': 0.1429, 'bomb': 0.0, 'resurrected_items_p': 0}",[],0
56,1,"{'trousers': 0.25, 'tomahawk': 0.0, 'bazooka': 0.0, 'camisole': 0.25, 'cloak': 0.25, 'catapult': 0.0, 'robe': 0.25, 'bomb': 0.0, 'resurrected_items_p': 0}",[],0
56,2,"{'trousers': 1.0, 'tomahawk': 0.0, 'bazooka': 0.0, 'camisole': 0.0, 'cloak': 0.0, 'catapult': 0.0, 'robe': 0.0, 'bomb': 0.0, 'resurrected_items_p': 0}",[],0
56,3,"{'trousers': 1.0, 'tomahawk': 0.0, 'bazooka': 0.0, 'camisole': 0.0, 'cloak': 0.0, 'catapult': 0.0, 'robe': 0.0, 'bomb': 0.0, 'resurrected_items_p': 0}",[],0
56,4,"{'trousers': 1.0, 'tomahawk': 0.0, 'bazooka': 0.0, 'camisole': 0.0, 'cloak': 0.0, 'catapult': 0.0, 'robe': 0.0, 'bomb': 0.0, 'resurrected_items_p': 0}",[],0
56,5,"{'trousers': 1.0, 'tomahawk': 0.0, 'bazooka': 0.0, 'camisole': 0.0, 'cloak': 0.0, 'catapult': 0.0, 'robe': 0.0, 'bomb': 0.0, 'resurrected_items_p': 0}",[],0
57,0,"{'axe': 0.25, 'trousers': 0.0, 'grenade': 0.25, 'boots': 0.0, 'pants': 0.0, 'revolver': 0.25, 'stone': 0.25, 'cape': 0.0, 'resurrected_items_p': 0}",[],0
57,1,"{'axe': 0.3333, 'trousers': 0.0, 'grenade': 0.3333, 'boots': 0.0, 'pants': 0.0, 'revolver': 0.3333, 'stone': 0.0, 'cape': 0.0, 'resurrected_items_p': 0}",[],0
57,2,"{'axe': 0.0, 'trousers': 0.0, 'grenade': 0.375, 'boots': 0.0, 'pants': 0.0, 'revolver': 0.625, 'stone': 0.0, 'cape': 0.0, 'resurrected_items_p': 0}",[],0
57,3,"{'axe': 0.0, 'trousers': 0.0, 'grenade': 0.3333, 'boots': 0.0, 'pants': 0.0, 'revolver': 0.3333, 'cape': 0.0, 'resurrected_items_p': 0.3333}",['stone'],0.3333
57,4,"{'axe': 0.0, 'trousers': 0.0, 'grenade': 0.5, 'boots': 0.0, 'pants': 0.0, 'revolver': 0.1, 'stone': 0.4, 'cape': 0.0, 'resurrected_items_p': 0}",[],0
57,5,"{'axe': 0.0, 'trousers': 0.0, 'grenade': 0.5, 'boots': 0.0, 'pants': 0.0, 'revolver': 0.0, 'stone': 0.5, 'cape': 0.0, 'resurrected_items_p': 0}",[],0
57,6,"{'axe': 0.0, 'trousers': 0.0, 'grenade': 0.5, 'boots': 0.0, 'pants': 0.0, 'revolver': 0.0, 'stone': 0.5, 'cape': 0.0, 'resurrected_items_p': 0}",[],0
57,7,"{'axe': 0.0, 'trousers': 0.0, 'grenade': 1.0, 'boots': 0.0, 'pants': 0.0, 'revolver': 0.0, 'stone': 0.0, 'cape': 0.0, 'resurrected_items_p': 0}",[],0
57,8,"{'axe': 0.0, 'trousers': 0.0, 'grenade': 1.0, 'boots': 0.0, 'pants': 0.0, 'revolver': 0.0, 'stone': 0.0, 'cape': 0.0, 'resurrected_items_p': 0}",[],0
57,9,"{'axe': 0.0, 'trousers': 0.0, 'grenade': 1.0, 'boots': 0.0, 'pants': 0.0, 'revolver': 0.0, 'stone': 0.0, 'cape': 0.0, 'resurrected_items_p': 0}",[],0
57,10,"{'axe': 0.0, 'trousers': 0.0, 'grenade': 1.0, 'boots': 0.0, 'pants': 0.0, 'revolver': 0.0, 'stone': 0.0, 'cape': 0.0, 'resurrected_items_p': 0}",[],0
58,0,"{'pants': 0.0, 'robe': 0.0, 'trousers': 0.0, 'stick': 0.25, 'spear': 0.25, 'camisole': 0.0, 'catapult': 0.25, 'cannon': 0.25, 'resurrected_items_p': 0}",[],0
58,1,"{'pants': 0.0, 'robe': 0.0, 'trousers': 0.0, 'stick': 0.0, 'spear': 0.3333, 'camisole': 0.0, 'catapult': 0.3333, 'cannon': 0.3333, 'resurrected_items_p': 0}",[],0
58,2,"{'pants': 0.0, 'robe': 0.0, 'trousers': 0.0, 'stick': 0.0, 'spear': 0.0909, 'camisole': 0.0, 'catapult': 0.4545, 'cannon': 0.4545, 'resurrected_items_p': 0}",[],0
58,3,"{'pants': 0.0, 'robe': 0.0, 'trousers': 0.0, 'stick': 0.0, 'spear': 0.0909, 'camisole': 0.0, 'catapult': 0.4545, 'cannon': 0.4545, 'resurrected_items_p': 0}",[],0
58,4,"{'pants': 0.0, 'robe': 0.0, 'trousers': 0.0, 'stick': 0.0, 'spear': 0.0, 'camisole': 0.0, 'catapult': 0.0, 'cannon': 1.0, 'resurrected_items_p': 0}",[],0
58,5,"{'pants': 0, 'robe': 0, 'trousers': 0, 'stick': 0, 'spear': 0, 'camisole': 0, 'catapult': 0, 'cannon': 0, 'resurrected_items_p': 0}",[],0
58,6,"{'pants': 0, 'robe': 0, 'trousers': 0, 'stick': 0, 'spear': 0, 'camisole': 0, 'catapult': 0, 'cannon': 0, 'resurrected_items_p': 0}",[],0
59,0,"{'bra': 0.0, 'belt': 0.0, 'bomb': 0.25, 'tie': 0.0, 'missile': 0.25, 'rocket': 0.25, 'shoes': 0.0, 'stone': 0.25, 'resurrected_items_p': 0}",[],0
59,1,"{'bra': 0.0, 'belt': 0.0, 'bomb': 0.3333, 'tie': 0.0, 'missile': 0.3333, 'rocket': 0.3333, 'shoes': 0.0, 'stone': 0.0, 'resurrected_items_p': 0}",[],0
59,2,"{'bra': 0.0, 'belt': 0.0, 'bomb': 0.3333, 'tie': 0.0, 'missile': 0.3333, 'rocket': 0.3333, 'shoes': 0.0, 'stone': 0.0, 'resurrected_items_p': 0}",[],0
59,3,"{'bra': 0.0, 'belt': 0.0, 'bomb': 0.0, 'tie': 0.0, 'missile': 0.5, 'rocket': 0.5, 'shoes': 0.0, 'stone': 0.0, 'resurrected_items_p': 0}",[],0
60,0,"{'cloak': 0.25, 'raisin': 0.0, 'jacket': 0.25, 'pumpkin': 0.0, 'cape': 0.25, 'swimsuit': 0.25, 'prune': 0.0, 'grapefruit': 0.0, 'resurrected_items_p': 0}",[],0
60,1,"{'cloak': 0.0, 'raisin': 0.0, 'jacket': 0.0, 'pumpkin': 0.0, 'cape': 0.0, 'swimsuit': 1.0, 'prune': 0.0, 'grapefruit': 0.0, 'resurrected_items_p': 0}",[],0
60,2,"{'cloak': 0.0, 'raisin': 0.0, 'jacket': 0.0, 'pumpkin': 0.0, 'cape': 0.0, 'swimsuit': 1.0, 'prune': 0.0, 'grapefruit': 0.0, 'resurrected_items_p': 0}",[],0
60,3,"{'cloak': 0.0, 'raisin': 0.0, 'jacket': 0.0, 'pumpkin': 0.0, 'cape': 0.0, 'swimsuit': 1.0, 'prune': 0.0, 'grapefruit': 0.0, 'resurrected_items_p': 0}",[],0
60,4,"{'cloak': 0.0, 'raisin': 0.0, 'jacket': 0.0, 'pumpkin': 0.0, 'cape': 0.0, 'swimsuit': 1.0, 'prune': 0.0, 'grapefruit': 0.0, 'resurrected_items_p': 0}",[],0
60,5,"{'cloak': 0.0, 'raisin': 0.0, 'jacket': 0.0, 'pumpkin': 0.0, 'cape': 0.0, 'swimsuit': 1.0, 'prune': 0.0, 'grapefruit': 0.0, 'resurrected_items_p': 0}",[],0
60,6,"{'cloak': 0.0, 'raisin': 0.0, 'jacket': 0.0, 'pumpkin': 0.0, 'cape': 0.0, 'swimsuit': 1.0, 'prune': 0.0, 'grapefruit': 0.0, 'resurrected_items_p': 0}",[],0
61,0,"{'camisole': 0.25, 'pants': 0.25, 'rhubarb': 0.0, 'grapefruit': 0.0, 'pajamas': 0.25, 'trousers': 0.25, 'pumpkin': 0.0, 'tomato': 0.0, 'resurrected_items_p': 0}",[],0
61,1,"{'camisole': 0.0, 'pants': 0.3571, 'rhubarb': 0.0, 'grapefruit': 0.0, 'pajamas': 0.2857, 'trousers': 0.3571, 'pumpkin': 0.0, 'tomato': 0.0, 'resurrected_items_p': 0}",[],0
61,2,"{'camisole': 0.0, 'pants': 0.3846, 'rhubarb': 0.0, 'grapefruit': 0.0, 'pajamas': 0.2308, 'trousers': 0.3846, 'pumpkin': 0.0, 'tomato': 0.0, 'resurrected_items_p': 0}",[],0
61,3,"{'camisole': 0.0, 'pants': 0.3571, 'rhubarb': 0.0, 'grapefruit': 0.0, 'pajamas': 0.2857, 'trousers': 0.3571, 'pumpkin': 0.0, 'tomato': 0.0, 'resurrected_items_p': 0}",[],0
61,4,"{'camisole': 0.0, 'pants': 0.4545, 'rhubarb': 0.0, 'grapefruit': 0.0, 'pajamas': 0.0909, 'trousers': 0.4545, 'pumpkin': 0.0, 'tomato': 0.0, 'resurrected_items_p': 0}",[],0
61,5,"{'camisole': 0.0, 'pants': 0.3333, 'rhubarb': 0.0, 'grapefruit': 0.0, 'pajamas': 0.3333, 'trousers': 0.3333, 'pumpkin': 0.0, 'tomato': 0.0, 'resurrected_items_p': 0}",[],0
61,6,"{'camisole': 0.0, 'pants': 0.3333, 'rhubarb': 0.0, 'grapefruit': 0.0, 'pajamas': 0.25, 'trousers': 0.4167, 'pumpkin': 0.0, 'tomato': 0.0, 'resurrected_items_p': 0}",[],0
61,7,"{'camisole': 0.0, 'pants': 0.4167, 'rhubarb': 0.0, 'grapefruit': 0.0, 'pajamas': 0.1667, 'trousers': 0.4167, 'pumpkin': 0.0, 'tomato': 0.0, 'resurrected_items_p': 0}",[],0
61,8,"{'camisole': 0.0, 'pants': 0.4545, 'rhubarb': 0.0, 'grapefruit': 0.0, 'pajamas': 0.0909, 'trousers': 0.4545, 'pumpkin': 0.0, 'tomato': 0.0, 'resurrected_items_p': 0}",[],0
61,9,"{'camisole': 0.0, 'pants': 0.3846, 'rhubarb': 0.0, 'grapefruit': 0.0, 'pajamas': 0.2308, 'trousers': 0.3846, 'pumpkin': 0.0, 'tomato': 0.0, 'resurrected_items_p': 0}",[],0
61,10,"{'camisole': 0.0, 'pants': 0.5, 'rhubarb': 0.0, 'grapefruit': 0.0, 'pajamas': 0.0, 'trousers': 0.5, 'pumpkin': 0.0, 'tomato': 0.0, 'resurrected_items_p': 0}",[],0
61,11,"{'camisole': 0.0, 'pants': 0.5, 'rhubarb': 0.0, 'grapefruit': 0.0, 'pajamas': 0.0, 'trousers': 0.5, 'pumpkin': 0.0, 'tomato': 0.0, 'resurrected_items_p': 0}",[],0
61,12,"{'camisole': 0.0, 'pants': 0.5, 'rhubarb': 0.0, 'grapefruit': 0.0, 'pajamas': 0.0, 'trousers': 0.5, 'pumpkin': 0.0, 'tomato': 0.0, 'resurrected_items_p': 0}",[],0
61,13,"{'camisole': 0.0, 'pants': 0.4545, 'rhubarb': 0.0, 'grapefruit': 0.0, 'trousers': 0.4545, 'pumpkin': 0.0, 'tomato': 0.0, 'resurrected_items_p': 0.0909}",['pajamas'],0.0909
61,14,"{'camisole': 0.0, 'pants': 0.8333, 'rhubarb': 0.0, 'grapefruit': 0.0, 'pajamas': 0.0, 'trousers': 0.1667, 'pumpkin': 0.0, 'tomato': 0.0, 'resurrected_items_p': 0}",[],0
61,15,"{'camisole': 0, 'pants': 0, 'rhubarb': 0, 'grapefruit': 0, 'pajamas': 0, 'trousers': 0, 'pumpkin': 0, 'tomato': 0, 'resurrected_items_p': 0}",[],0
62,0,"{'avocado': 0.0, 'honeydew': 0.0, 'bra': 0.25, 'socks': 0.25, 'cantaloupe': 0.0, 'pear': 0.0, 'cloak': 0.25, 'coat': 0.25, 'resurrected_items_p': 0}",[],0
62,1,"{'avocado': 0.0, 'honeydew': 0.0, 'bra': 0.0, 'socks': 1.0, 'cantaloupe': 0.0, 'pear': 0.0, 'cloak': 0.0, 'coat': 0.0, 'resurrected_items_p': 0}",[],0
62,2,"{'avocado': 0, 'honeydew': 0, 'bra': 0, 'socks': 0, 'cantaloupe': 0, 'pear': 0, 'cloak': 0, 'coat': 0, 'resurrected_items_p': 0}",[],0
62,3,"{'avocado': 0.0, 'honeydew': 0.0, 'bra': 0.0, 'cantaloupe': 0.0, 'pear': 0.0, 'coat': 0.0, 'resurrected_items_p': 1.0}","['socks', 'cloak']",1.0
62,4,"{'avocado': 0.0, 'honeydew': 0.0, 'bra': 0.0, 'socks': 1.0, 'cantaloupe': 0.0, 'pear': 0.0, 'cloak': 0.0, 'coat': 0.0, 'resurrected_items_p': 0}",[],0
62,5,"{'avocado': 0.0, 'honeydew': 0.0, 'bra': 0.0, 'socks': 1.0, 'cantaloupe': 0.0, 'pear': 0.0, 'cloak': 0.0, 'coat': 0.0, 'resurrected_items_p': 0}",[],0
62,6,"{'avocado': 0, 'honeydew': 0, 'bra': 0, 'socks': 0, 'cantaloupe': 0, 'pear': 0, 'cloak': 0, 'coat': 0, 'resurrected_items_p': 0}",[],0
62,7,"{'avocado': 0, 'honeydew': 0, 'bra': 0, 'socks': 0, 'cantaloupe': 0, 'pear': 0, 'cloak': 0, 'coat': 0, 'resurrected_items_p': 0}",[],0
62,8,"{'avocado': 0.0, 'honeydew': 0.0, 'bra': 0.0, 'cantaloupe': 0.0, 'pear': 0.0, 'cloak': 0.0, 'coat': 0.0, 'resurrected_items_p': 1.0}",['socks'],1.0
63,0,"{'cranberry': 0.25, 'pants': 0.0, 'boots': 0.0, 'apple': 0.25, 'pumpkin': 0.25, 'plum': 0.25, 'trousers': 0.0, 'bra': 0.0, 'resurrected_items_p': 0}",[],0
63,1,"{'cranberry': 0.3333, 'pants': 0.0, 'boots': 0.0, 'apple': 0.3333, 'pumpkin': 0.0, 'plum': 0.3333, 'trousers': 0.0, 'bra': 0.0, 'resurrected_items_p': 0}",[],0
63,2,"{'cranberry': 0.5, 'pants': 0.0, 'boots': 0.0, 'apple': 0.0, 'pumpkin': 0.0, 'plum': 0.5, 'trousers': 0.0, 'bra': 0.0, 'resurrected_items_p': 0}",[],0
63,3,"{'cranberry': 0.625, 'pants': 0.0, 'boots': 0.0, 'apple': 0.0, 'pumpkin': 0.0, 'plum': 0.375, 'trousers': 0.0, 'bra': 0.0, 'resurrected_items_p': 0}",[],0
63,4,"{'cranberry': 0.0, 'pants': 0.0, 'boots': 0.0, 'apple': 0.0, 'pumpkin': 0.0, 'plum': 1.0, 'trousers': 0.0, 'bra': 0.0, 'resurrected_items_p': 0}",[],0
63,5,"{'cranberry': 0.0, 'pants': 0.0, 'boots': 0.0, 'apple': 0.0, 'pumpkin': 0.0, 'plum': 1.0, 'trousers': 0.0, 'bra': 0.0, 'resurrected_items_p': 0}",[],0
63,6,"{'cranberry': 0.0, 'pants': 0.0, 'boots': 0.0, 'pumpkin': 0.0, 'plum': 0.0, 'trousers': 0.0, 'bra': 0.0, 'resurrected_items_p': 1.0}",['apple'],1.0
64,0,"{'coconut': 0.25, 'cherry': 0.25, 'robe': 0.0, 'scarf': 0.0, 'peach': 0.25, 'skirt': 0.0, 'cranberry': 0.25, 'shoes': 0.0, 'resurrected_items_p': 0}",[],0
64,1,"{'coconut': 0.25, 'cherry': 0.25, 'robe': 0.0, 'scarf': 0.0, 'peach': 0.25, 'skirt': 0.0, 'cranberry': 0.25, 'shoes': 0.0, 'resurrected_items_p': 0}",[],0
64,2,"{'coconut': 0.25, 'cherry': 0.25, 'robe': 0.0, 'scarf': 0.0, 'peach': 0.25, 'skirt': 0.0, 'cranberry': 0.25, 'shoes': 0.0, 'resurrected_items_p': 0}",[],0
64,3,"{'coconut': 0.0, 'cherry': 0.5, 'robe': 0.0, 'scarf': 0.0, 'peach': 0.0, 'skirt': 0.0, 'cranberry': 0.5, 'shoes': 0.0, 'resurrected_items_p': 0}",[],0
64,4,"{'coconut': 0.0, 'cherry': 1.0, 'robe': 0.0, 'scarf': 0.0, 'peach': 0.0, 'skirt': 0.0, 'cranberry': 0.0, 'shoes': 0.0, 'resurrected_items_p': 0}",[],0
64,5,"{'coconut': 0.0, 'cherry': 1.0, 'robe': 0.0, 'scarf': 0.0, 'peach': 0.0, 'skirt': 0.0, 'cranberry': 0.0, 'shoes': 0.0, 'resurrected_items_p': 0}",[],0
65,0,"{'coconut': 0.25, 'strawberry': 0.25, 'belt': 0.0, 'pear': 0.25, 'tie': 0.0, 'raisin': 0.25, 'skirt': 0.0, 'mittens': 0.0, 'resurrected_items_p': 0}",[],0
65,1,"{'coconut': 0.25, 'strawberry': 0.25, 'belt': 0.0, 'pear': 0.25, 'tie': 0.0, 'raisin': 0.25, 'skirt': 0.0, 'mittens': 0.0, 'resurrected_items_p': 0}",[],0
65,2,"{'coconut': 0.5, 'strawberry': 0.0, 'belt': 0.0, 'pear': 0.5, 'tie': 0.0, 'raisin': 0.0, 'skirt': 0.0, 'mittens': 0.0, 'resurrected_items_p': 0}",[],0
65,3,"{'coconut': 0.5, 'strawberry': 0.0, 'belt': 0.0, 'pear': 0.5, 'tie': 0.0, 'raisin': 0.0, 'skirt': 0.0, 'mittens': 0.0, 'resurrected_items_p': 0}",[],0
65,4,"{'coconut': 0.5, 'strawberry': 0.0, 'belt': 0.0, 'pear': 0.5, 'tie': 0.0, 'raisin': 0.0, 'skirt': 0.0, 'mittens': 0.0, 'resurrected_items_p': 0}",[],0
65,5,"{'coconut': 0.5, 'strawberry': 0.0, 'belt': 0.0, 'pear': 0.5, 'tie': 0.0, 'raisin': 0.0, 'skirt': 0.0, 'mittens': 0.0, 'resurrected_items_p': 0}",[],0
65,6,"{'coconut': 0.5, 'strawberry': 0.0, 'belt': 0.0, 'pear': 0.5, 'tie': 0.0, 'raisin': 0.0, 'skirt': 0.0, 'mittens': 0.0, 'resurrected_items_p': 0}",[],0
65,7,"{'coconut': 0.5, 'strawberry': 0.0, 'belt': 0.0, 'pear': 0.5, 'tie': 0.0, 'raisin': 0.0, 'skirt': 0.0, 'mittens': 0.0, 'resurrected_items_p': 0}",[],0
65,8,"{'coconut': 0.5, 'strawberry': 0.0, 'belt': 0.0, 'pear': 0.5, 'tie': 0.0, 'raisin': 0.0, 'skirt': 0.0, 'mittens': 0.0, 'resurrected_items_p': 0}",[],0
65,9,"{'coconut': 1.0, 'strawberry': 0.0, 'belt': 0.0, 'pear': 0.0, 'tie': 0.0, 'raisin': 0.0, 'skirt': 0.0, 'mittens': 0.0, 'resurrected_items_p': 0}",[],0
65,10,"{'coconut': 1.0, 'strawberry': 0.0, 'belt': 0.0, 'pear': 0.0, 'tie': 0.0, 'raisin': 0.0, 'skirt': 0.0, 'mittens': 0.0, 'resurrected_items_p': 0}",[],0
