49,3,"{'blackbird': 0.8333, 'budgie': 0.0, 'buzzard': 0.1667, 'mushroom': 0.0, 'potato': 0.0, 'cauliflower': 0.0, 'chicken': 0.0, 'cucumber': 0.0, 'resurrected_items_p': 0}",[],0
50,0,"{'rooster': 0.25, 'duck': 0.25, 'pickle': 0.0, 'parakeet': 0.25, 'crow': 0.25, 'cucumber': 0.0, 'onions': 0.0, 'beets': 0.0, 'resurrected_items_p': 0}",[],0
50,1,"{'rooster': 0.25, 'duck': 0.25, 'pickle': 0.0, 'parakeet': 0.25, 'crow': 0.25, 'cucumber': 0.0, 'onions': 0.0, 'beets': 0.0, 'resurrected_items_p': 0}",[],0
50,2,"{'rooster': 0.25, 'duck': 0.25, 'pickle': 0.0, 'parakeet': 0.25, 'crow': 0.25, 'cucumber': 0.0, 'onions': 0.0, 'beets': 0.0, 'resurrected_items_p': 0}",[],0
50,3,"{'rooster': 0.25, 'duck': 0.25, 'pickle': 0.0, 'parakeet': 0.25, 'crow': 0.25, 'cucumber': 0.0, 'onions': 0.0, 'beets': 0.0, 'resurrected_items_p': 0}",[],0
50,4,"{'rooster': 0.0, 'duck': 0.4545, 'pickle': 0.0, 'parakeet': 0.3636, 'crow': 0.1818, 'cucumber': 0.0, 'onions': 0.0, 'beets': 0.0, 'resurrected_items_p': 0}",[],0
50,5,"{'rooster': 0.0, 'duck': 0.2308, 'pickle': 0.0, 'parakeet': 0.3846, 'crow': 0.3846, 'cucumber': 0.0, 'onions': 0.0, 'beets': 0.0, 'resurrected_items_p': 0}",[],0
50,6,"{'rooster': 0.0, 'duck': 0.2857, 'pickle': 0.0, 'parakeet': 0.7143, 'crow': 0.0, 'cucumber': 0.0, 'onions': 0.0, 'beets': 0.0, 'resurrected_items_p': 0}",[],0
51,0,"{'duck': 0.0, 'mushroom': 0.1724, 'peas': 0.1724, 'pheasant': 0.1724, 'potato': 0.1724, 'emu': 0.1379, 'canary': 0.0, 'onions': 0.1724, 'resurrected_items_p': 0}",[],0
51,1,"{'mushroom': 0.1852, 'peas': 0.1852, 'pheasant': 0.037, 'potato': 0.1852, 'emu': 0.037, 'onions': 0.1852, 'resurrected_items_p': 0.1852}","['duck', 'canary']",0.1852
51,2,"{'duck': 0.0952, 'mushroom': 0.2381, 'peas': 0.2381, 'pheasant': 0.0, 'potato': 0.1905, 'emu': 0.0476, 'canary': 0.0, 'onions': 0.1905, 'resurrected_items_p': 0}",[],0
51,3,"{'duck': 0.0333, 'mushroom': 0.1667, 'peas': 0.1667, 'potato': 0.1667, 'emu': 0.1333, 'onions': 0.1667, 'resurrected_items_p': 0.16670000000000001}","['pheasant', 'canary']",0.16670000000000001
51,4,"{'duck': 0.1905, 'mushroom': 0.0, 'peas': 0.0476, 'pheasant': 0.0476, 'potato': 0.2381, 'emu': 0.1905, 'canary': 0.0476, 'onions': 0.2381, 'resurrected_items_p': 0}",[],0
51,5,"{'duck': 0.0, 'peas': 0.0588, 'pheasant': 0.0588, 'potato': 0.2941, 'emu': 0.0588, 'canary': 0.0, 'onions': 0.2941, 'resurrected_items_p': 0.2353}",['mushroom'],0.2353
51,6,"{'duck': 0.0, 'mushroom': 0.0, 'peas': 0.0, 'pheasant': 0.0, 'potato': 1.0, 'emu': 0.0, 'canary': 0.0, 'onions': 0.0, 'resurrected_items_p': 0}",[],0
52,0,"{'robin': 0.0, 'peas': 0.25, 'crow': 0.0, 'peacock': 0.0, 'tomato': 0.25, 'parsley': 0.25, 'corn': 0.25, 'pelican': 0.0, 'resurrected_items_p': 0}",[],0
52,1,"{'peas': 0.1923, 'crow': 0.0, 'tomato': 0.1923, 'parsley': 0.1923, 'corn': 0.1923, 'resurrected_items_p': 0.2308}","['robin', 'peacock', 'pelican']",0.2308
52,2,"{'robin': 0.1053, 'peas': 0.2632, 'crow': 0.0, 'peacock': 0.0, 'tomato': 0.2632, 'parsley': 0.0526, 'corn': 0.2632, 'pelican': 0.0526, 'resurrected_items_p': 0}",[],0
52,3,"{'robin': 0.0588, 'peas': 0.2941, 'crow': 0.0, 'peacock': 0.0, 'tomato': 0.1176, 'parsley': 0.2353, 'corn': 0.2941, 'pelican': 0.0, 'resurrected_items_p': 0}",[],0
52,4,"{'robin': 0.0, 'peas': 0.3077, 'crow': 0.0, 'peacock': 0.0, 'tomato': 0.3077, 'parsley': 0.0, 'corn': 0.3846, 'pelican': 0.0, 'resurrected_items_p': 0}",[],0
52,5,"{'robin': 0.0, 'peas': 0.0, 'crow': 0.0, 'peacock': 0.0, 'tomato': 0.0, 'parsley': 0.0, 'corn': 1.0, 'pelican': 0.0, 'resurrected_items_p': 0}",[],0
53,0,"{'blackbird': 0.0, 'owl': 0.0, 'sparrow': 0.0, 'avocado': 0.25, 'pumpkin': 0.25, 'onions': 0.25, 'hawk': 0.0, 'potato': 0.25, 'resurrected_items_p': 0}",[],0
53,1,"{'blackbird': 0.0, 'sparrow': 0.0, 'avocado': 0.3333, 'pumpkin': 0.3333, 'onions': 0.0, 'potato': 0.2, 'resurrected_items_p': 0.1334}","['owl', 'hawk']",0.1334
53,2,"{'blackbird': 0.0, 'owl': 0.0, 'sparrow': 0.0, 'avocado': 0.4545, 'pumpkin': 0.4545, 'hawk': 0.0, 'potato': 0.0, 'resurrected_items_p': 0.0909}",['onions'],0.0909
53,3,"{'blackbird': 0.0, 'owl': 0.0, 'sparrow': 0.0, 'avocado': 0.5, 'pumpkin': 0.4, 'onions': 0.1, 'hawk': 0.0, 'potato': 0.0, 'resurrected_items_p': 0}",[],0
53,4,"{'blackbird': 0.0, 'owl': 0.0, 'sparrow': 0.0, 'avocado': 1.0, 'pumpkin': 0.0, 'onions': 0.0, 'hawk': 0.0, 'potato': 0.0, 'resurrected_items_p': 0}",[],0
54,0,"{'blouse': 0.25, 'camisole': 0.25, 'tomahawk': 0.0, 'crowbar': 0.0, 'gown': 0.25, 'spear': 0.0, 'harpoon': 0.0, 'cape': 0.25, 'resurrected_items_p': 0}",[],0
54,1,"{'blouse': 0.0, 'camisole': 0.0, 'gown': 0.1667, 'cape': 0.0, 'resurrected_items_p': 0.8332}","['tomahawk', 'crowbar', 'spear', 'harpoon']",0.8332
54,2,"{'blouse': 0.0, 'camisole': 0.0, 'tomahawk': 0.0, 'crowbar': 0.5714, 'gown': 0.0, 'spear': 0.4286, 'harpoon': 0.0, 'cape': 0.0, 'resurrected_items_p': 0}",[],0
54,3,"{'blouse': 0.0, 'camisole': 0.0, 'tomahawk': 0.0, 'crowbar': 0.0, 'gown': 0.0, 'spear': 0.0, 'resurrected_items_p': 1.0}","['harpoon', 'cape']",1.0
54,4,"{'blouse': 0.0, 'camisole': 0.0, 'tomahawk': 0.0, 'gown': 0.0, 'spear': 0.0, 'harpoon': 0.0, 'cape': 0.3333, 'resurrected_items_p': 0.6667}",['crowbar'],0.6667
54,5,"{'blouse': 0.0, 'camisole': 0.0, 'crowbar': 0.0, 'gown': 0.0, 'spear': 0.0, 'harpoon': 0.0, 'cape': 0.0, 'resurrected_items_p': 1.0}",['tomahawk'],1.0
54,6,"{'blouse': 0.0, 'camisole': 0.0, 'tomahawk': 0.0, 'gown': 0.0, 'harpoon': 0.0, 'cape': 0.0, 'resurrected_items_p': 1.0}","['crowbar', 'spear']",1.0
54,7,"{'camisole': 0.0, 'crowbar': 0.6, 'gown': 0.0, 'spear': 0.0, 'harpoon': 0.0, 'cape': 0.0, 'resurrected_items_p': 0.4}","['blouse', 'tomahawk']",0.4
54,8,"{'blouse': 0.0, 'camisole': 0.0, 'tomahawk': 0.0, 'crowbar': 0.5, 'gown': 0.0, 'spear': 0.0, 'cape': 0.0, 'resurrected_items_p': 0.5}",['harpoon'],0.5
54,9,"{'blouse': 0.0, 'crowbar': 0.3636, 'gown': 0.0, 'harpoon': 0.0, 'resurrected_items_p': 0.6363}","['camisole', 'tomahawk', 'spear', 'cape']",0.6363
54,10,"{'blouse': 0.0, 'camisole': 0.125, 'tomahawk': 0.25, 'crowbar': 0.25, 'gown': 0.0, 'spear': 0.125, 'cape': 0.0, 'resurrected_items_p': 0.25}",['harpoon'],0.25
54,11,"{'blouse': 0.0, 'camisole': 0.0, 'tomahawk': 0.0952, 'crowbar': 0.1905, 'spear': 0.0952, 'harpoon': 0.1905, 'resurrected_items_p': 0.4286}","['gown', 'cape']",0.4286
54,12,"{'blouse': 0.0, 'camisole': 0.0, 'tomahawk': 0.0, 'crowbar': 0.1667, 'gown': 0.0, 'spear': 0.0, 'harpoon': 0.0, 'cape': 0.8333, 'resurrected_items_p': 0}",[],0
55,0,"{'bazooka': 0.0, 'trousers': 0.2632, 'shield': 0.0, 'whip': 0.0, 'boots': 0.2105, 'crowbar': 0.0, 'pants': 0.2632, 'cape': 0.2632, 'resurrected_items_p': 0}",[],0
55,1,"{'trousers': 0.0909, 'boots': 0.2727, 'pants': 0.0909, 'cape': 0.0, 'resurrected_items_p': 0.5454}","['bazooka', 'shield', 'whip', 'crowbar']",0.5454
55,2,"{'bazooka': 0.0588, 'trousers': 0.0, 'shield': 0.2353, 'whip': 0.0, 'boots': 0.2941, 'crowbar': 0.2353, 'pants': 0.0, 'resurrected_items_p': 0.1765}",['cape'],0.1765
55,3,"{'bazooka': 0.2941, 'trousers': 0.0, 'shield': 0.2941, 'boots': 0.0, 'crowbar': 0.1765, 'pants': 0.0, 'cape': 0.0, 'resurrected_items_p': 0.2353}",['whip'],0.2353
55,4,"{'bazooka': 0.1739, 'trousers': 0.0, 'shield': 0.2174, 'whip': 0.2174, 'boots': 0.0, 'crowbar': 0.2174, 'pants': 0.0, 'resurrected_items_p': 0.1739}",['cape'],0.1739
55,5,"{'bazooka': 0.1923, 'shield': 0.1923, 'whip': 0.1923, 'boots': 0.0, 'crowbar': 0.1923, 'pants': 0.0, 'cape': 0.1923, 'resurrected_items_p': 0.0385}",['trousers'],0.0385
55,6,"{'bazooka': 0.0455, 'trousers': 0.0455, 'shield': 0.2273, 'whip': 0.2273, 'boots': 0.0, 'crowbar': 0.0455, 'cape': 0.2273, 'resurrected_items_p': 0.1818}",['pants'],0.1818
55,7,"{'bazooka': 0.05, 'trousers': 0.05, 'shield': 0.25, 'whip': 0.2, 'boots': 0.0, 'crowbar': 0.1, 'pants': 0.1, 'cape': 0.25, 'resurrected_items_p': 0}",[],0
55,8,"{'bazooka': 0.1765, 'trousers': 0.0588, 'shield': 0.2353, 'whip': 0.1765, 'boots': 0.0, 'crowbar': 0.0588, 'pants': 0.0, 'cape': 0.2941, 'resurrected_items_p': 0}",[],0
55,9,"{'bazooka': 0.12, 'trousers': 0.08, 'shield': 0.2, 'whip': 0.16, 'boots': 0.0, 'crowbar': 0.2, 'cape': 0.2, 'resurrected_items_p': 0.04}",['pants'],0.04
55,10,"{'bazooka': 0.1471, 'trousers': 0.1471, 'shield': 0.1471, 'whip': 0.1471, 'boots': 0.0, 'crowbar': 0.1471, 'pants': 0.1176, 'cape': 0.1471, 'resurrected_items_p': 0}",[],0
55,11,"{'bazooka': 0.0, 'trousers': 0.0, 'shield': 0.0, 'whip': 0.0, 'boots': 0.0, 'crowbar': 0.1667, 'pants': 0.0, 'cape': 0.8333, 'resurrected_items_p': 0}",[],0
56,0,"{'trousers': 0.1429, 'tomahawk': 0.1429, 'bazooka': 0.1429, 'camisole': 0.1429, 'cloak': 0.1429, 'catapult': 0.1429, 'robe': 0.1429, 'bomb': 0.0, 'resurrected_items_p': 0}",[],0
56,1,"{'trousers': 0.1923, 'tomahawk': 0.1923, 'bazooka': 0.0, 'camisole': 0.1923, 'cloak': 0.1923, 'catapult': 0.0385, 'robe': 0.1923, 'bomb': 0.0, 'resurrected_items_p': 0}",[],0
56,2,"{'trousers': 0.3077, 'tomahawk': 0.0769, 'camisole': 0.0, 'cloak': 0.0, 'catapult': 0.3846, 'robe': 0.0769, 'bomb': 0.0, 'resurrected_items_p': 0.1538}",['bazooka'],0.1538
56,3,"{'trousers': 0.1852, 'tomahawk': 0.1852, 'bazooka': 0.037, 'catapult': 0.0741, 'robe': 0.1852, 'resurrected_items_p': 0.33330000000000004}","['camisole', 'cloak', 'bomb']",0.33330000000000004
56,4,"{'trousers': 0.2778, 'tomahawk': 0.1111, 'bazooka': 0.0, 'camisole': 0.0, 'cloak': 0.2222, 'catapult': 0.0556, 'robe': 0.2778, 'bomb': 0.0556, 'resurrected_items_p': 0}",[],0
56,5,"{'trousers': 1.0, 'tomahawk': 0.0, 'bazooka': 0.0, 'camisole': 0.0, 'cloak': 0.0, 'catapult': 0.0, 'robe': 0.0, 'bomb': 0.0, 'resurrected_items_p': 0}",[],0
57,0,"{'axe': 0.2273, 'trousers': 0.0455, 'grenade': 0.2273, 'boots': 0.0, 'pants': 0.0, 'revolver': 0.2273, 'stone': 0.2273, 'cape': 0.0455, 'resurrected_items_p': 0}",[],0
57,1,"{'axe': 0.2273, 'trousers': 0.0, 'grenade': 0.2273, 'boots': 0.0, 'pants': 0.0, 'revolver': 0.2273, 'stone': 0.2273, 'cape': 0.0909, 'resurrected_items_p': 0}",[],0
57,2,"{'axe': 0.0526, 'trousers': 0.0, 'grenade': 0.2632, 'boots': 0.0, 'pants': 0.0, 'revolver': 0.2632, 'stone': 0.2632, 'cape': 0.1579, 'resurrected_items_p': 0}",[],0
57,3,"{'axe': 0.2778, 'trousers': 0.0, 'grenade': 0.2778, 'boots': 0.0, 'pants': 0.0, 'revolver': 0.2222, 'stone': 0.0, 'cape': 0.2222, 'resurrected_items_p': 0}",[],0
57,4,"{'axe': 0.2105, 'trousers': 0.0, 'grenade': 0.2632, 'boots': 0.0, 'pants': 0.0, 'revolver': 0.2632, 'cape': 0.0, 'resurrected_items_p': 0.2632}",['stone'],0.2632
57,5,"{'axe': 0.2105, 'trousers': 0.0, 'grenade': 0.2632, 'boots': 0.0, 'pants': 0.0, 'revolver': 0.2632, 'stone': 0.2632, 'cape': 0.0, 'resurrected_items_p': 0}",[],0
57,6,"{'axe': 0.0625, 'trousers': 0.0, 'grenade': 0.3125, 'boots': 0.0, 'pants': 0.0, 'revolver': 0.3125, 'stone': 0.3125, 'cape': 0.0, 'resurrected_items_p': 0}",[],0
57,7,"{'axe': 0.0, 'trousers': 0.0, 'grenade': 0.4167, 'boots': 0.0, 'pants': 0.0, 'revolver': 0.4167, 'stone': 0.1667, 'cape': 0.0, 'resurrected_items_p': 0}",[],0
57,8,"{'axe': 0.0, 'trousers': 0.0, 'grenade': 0.3846, 'boots': 0.0, 'pants': 0.0, 'revolver': 0.3846, 'stone': 0.2308, 'cape': 0.0, 'resurrected_items_p': 0}",[],0
57,9,"{'axe': 0.0, 'trousers': 0.0, 'grenade': 0.4167, 'boots': 0.0, 'pants': 0.0, 'revolver': 0.1667, 'stone': 0.4167, 'cape': 0.0, 'resurrected_items_p': 0}",[],0
57,10,"{'axe': 0.0, 'grenade': 0.5556, 'boots': 0.0, 'revolver': 0.0, 'stone': 0.2222, 'cape': 0.0, 'resurrected_items_p': 0.2222}","['trousers', 'pants']",0.2222
58,0,"{'pants': 0.0, 'robe': 0.0, 'trousers': 0.0, 'stick': 0.25, 'spear': 0.25, 'camisole': 0.0, 'catapult': 0.25, 'cannon': 0.25, 'resurrected_items_p': 0}",[],0
58,1,"{'pants': 0.0, 'robe': 0.0, 'trousers': 0.0, 'stick': 0.25, 'spear': 0.25, 'camisole': 0.0, 'catapult': 0.25, 'cannon': 0.25, 'resurrected_items_p': 0}",[],0
58,2,"{'pants': 0.0, 'robe': 0.0, 'trousers': 0.0, 'stick': 0.25, 'spear': 0.25, 'camisole': 0.0, 'catapult': 0.25, 'cannon': 0.25, 'resurrected_items_p': 0}",[],0
58,3,"{'pants': 0.0, 'robe': 0.0, 'trousers': 0.0, 'stick': 0.25, 'spear': 0.25, 'camisole': 0.0, 'catapult': 0.25, 'cannon': 0.25, 'resurrected_items_p': 0}",[],0
58,4,"{'pants': 0.0, 'robe': 0.0, 'trousers': 0.0, 'stick': 0.0, 'spear': 0.2857, 'camisole': 0.0, 'catapult': 0.0, 'cannon': 0.7143, 'resurrected_items_p': 0}",[],0
58,5,"{'pants': 0.0, 'robe': 0.0, 'trousers': 0.0, 'spear': 0.5556, 'camisole': 0.0, 'catapult': 0.0, 'cannon': 0.2222, 'resurrected_items_p': 0.2222}",['stick'],0.2222
58,6,"{'pants': 0.0, 'stick': 0.1176, 'spear': 0.2941, 'cannon': 0.0588, 'resurrected_items_p': 0.5294}","['robe', 'trousers', 'camisole', 'catapult']",0.5294
59,0,"{'bra': 0.0, 'belt': 0.0, 'bomb': 0.25, 'tie': 0.0, 'missile': 0.25, 'rocket': 0.25, 'shoes': 0.0, 'stone': 0.25, 'resurrected_items_p': 0}",[],0
59,1,"{'bra': 0.0, 'belt': 0.0, 'bomb': 0.25, 'tie': 0.0, 'missile': 0.25, 'rocket': 0.25, 'shoes': 0.0, 'stone': 0.25, 'resurrected_items_p': 0}",[],0
59,2,"{'bra': 0.0, 'bomb': 0.2174, 'tie': 0.0, 'missile': 0.2174, 'rocket': 0.2174, 'shoes': 0.0, 'stone': 0.2174, 'resurrected_items_p': 0.1304}",['belt'],0.1304
59,3,"{'bra': 0.0, 'belt': 0.0, 'bomb': 0.3333, 'tie': 0.0, 'missile': 0.3333, 'rocket': 0.3333, 'shoes': 0.0, 'stone': 0.0, 'resurrected_items_p': 0}",[],0
60,0,"{'cloak': 0.25, 'raisin': 0.0, 'jacket': 0.25, 'pumpkin': 0.0, 'cape': 0.25, 'swimsuit': 0.25, 'prune': 0.0, 'grapefruit': 0.0, 'resurrected_items_p': 0}",[],0
60,1,"{'cloak': 0.0, 'jacket': 0.0, 'cape': 0.05, 'swimsuit': 0.1, 'resurrected_items_p': 0.8500000000000001}","['raisin', 'pumpkin', 'prune', 'grapefruit']",0.8500000000000001
60,2,"{'raisin': 0.0, 'pumpkin': 0.0, 'cape': 0.2381, 'swimsuit': 0.2381, 'prune': 0.0, 'grapefruit': 0.0476, 'resurrected_items_p': 0.4762}","['cloak', 'jacket']",0.4762
60,3,"{'cloak': 0.0, 'jacket': 0.0, 'cape': 0.2222, 'swimsuit': 0.0, 'prune': 0.0, 'grapefruit': 0.2222, 'resurrected_items_p': 0.5555}","['raisin', 'pumpkin']",0.5555
60,4,"{'raisin': 0.0455, 'pumpkin': 0.0455, 'cape': 0.2273, 'grapefruit': 0.1364, 'resurrected_items_p': 0.5456}","['cloak', 'jacket', 'swimsuit', 'prune']",0.5456
60,5,"{'cloak': 0.0, 'raisin': 0.0667, 'jacket': 0.0, 'pumpkin': 0.0, 'cape': 0.3333, 'swimsuit': 0.3333, 'prune': 0.1333, 'grapefruit': 0.1333, 'resurrected_items_p': 0}",[],0
60,6,"{'cloak': 0.0, 'raisin': 0.0, 'jacket': 0.0, 'pumpkin': 0.0, 'cape': 0.0, 'swimsuit': 1.0, 'prune': 0.0, 'grapefruit': 0.0, 'resurrected_items_p': 0}",[],0
61,0,"{'camisole': 0.2381, 'pants': 0.2381, 'rhubarb': 0.0476, 'grapefruit': 0.0, 'pajamas': 0.2381, 'trousers': 0.2381, 'pumpkin': 0.0, 'tomato': 0.0, 'resurrected_items_p': 0}",[],0
61,1,"{'camisole': 0.0, 'pants': 0.1176, 'rhubarb': 0.0, 'pajamas': 0.1176, 'trousers': 0.0, 'resurrected_items_p': 0.7646999999999999}","['grapefruit', 'pumpkin', 'tomato']",0.7646999999999999
61,2,"{'pants': 0.2381, 'rhubarb': 0.0, 'grapefruit': 0.0, 'pajamas': 0.2381, 'pumpkin': 0.0476, 'tomato': 0.0, 'resurrected_items_p': 0.4762}","['camisole', 'trousers']",0.4762
61,3,"{'camisole': 0.2381, 'pants': 0.2381, 'rhubarb': 0.0, 'grapefruit': 0.0, 'pajamas': 0.2381, 'trousers': 0.2381, 'pumpkin': 0.0476, 'tomato': 0.0, 'resurrected_items_p': 0}",[],0
61,4,"{'camisole': 0.125, 'pants': 0.25, 'rhubarb': 0.0, 'grapefruit': 0.0, 'pajamas': 0.3125, 'trousers': 0.3125, 'pumpkin': 0.0, 'tomato': 0.0, 'resurrected_items_p': 0}",[],0
61,5,"{'camisole': 0.0, 'pants': 0.3125, 'rhubarb': 0.0, 'grapefruit': 0.0, 'pajamas': 0.3125, 'trousers': 0.3125, 'pumpkin': 0.0, 'resurrected_items_p': 0.0625}",['tomato'],0.0625
61,6,"{'pants': 0.2381, 'rhubarb': 0.0, 'grapefruit': 0.0, 'pajamas': 0.1905, 'trousers': 0.2381, 'tomato': 0.0, 'resurrected_items_p': 0.33340000000000003}","['camisole', 'pumpkin']",0.33340000000000003
61,7,"{'camisole': 0.2, 'pants': 0.3333, 'rhubarb': 0.0, 'grapefruit': 0.0, 'pajamas': 0.3333, 'trousers': 0.1333, 'pumpkin': 0.0, 'tomato': 0.0, 'resurrected_items_p': 0}",[],0
61,8,"{'camisole': 0.0, 'pants': 0.3125, 'rhubarb': 0.0, 'grapefruit': 0.0, 'pajamas': 0.3125, 'trousers': 0.25, 'tomato': 0.0, 'resurrected_items_p': 0.125}",['pumpkin'],0.125
61,9,"{'pants': 0.25, 'rhubarb': 0.0, 'grapefruit': 0.0, 'pajamas': 0.25, 'trousers': 0.25, 'pumpkin': 0.15, 'tomato': 0.0, 'resurrected_items_p': 0.1}",['camisole'],0.1
61,10,"{'camisole': 0.1364, 'pants': 0.2273, 'rhubarb': 0.0, 'grapefruit': 0.0, 'pajamas': 0.2273, 'trousers': 0.2273, 'pumpkin': 0.1818, 'tomato': 0.0, 'resurrected_items_p': 0}",[],0
61,11,"{'camisole': 0.0, 'pants': 0.3333, 'rhubarb': 0.0, 'grapefruit': 0.0, 'pajamas': 0.2667, 'trousers': 0.3333, 'pumpkin': 0.0667, 'tomato': 0.0, 'resurrected_items_p': 0}",[],0
61,12,"{'camisole': 0.0, 'pants': 0.3125, 'rhubarb': 0.0, 'grapefruit': 0.0, 'pajamas': 0.3125, 'trousers': 0.3125, 'pumpkin': 0.0625, 'tomato': 0.0, 'resurrected_items_p': 0}",[],0
61,13,"{'camisole': 0.0, 'pants': 0.3333, 'rhubarb': 0.0, 'grapefruit': 0.0, 'pajamas': 0.3333, 'trousers': 0.3333, 'pumpkin': 0.0, 'tomato': 0.0, 'resurrected_items_p': 0}",[],0
61,14,"{'camisole': 0.0, 'pants': 0.3125, 'rhubarb': 0.0, 'pajamas': 0.3125, 'trousers': 0.3125, 'pumpkin': 0.0, 'tomato': 0.0, 'resurrected_items_p': 0.0625}",['grapefruit'],0.0625
61,15,"{'camisole': 0.0, 'pants': 0.5, 'rhubarb': 0.0, 'grapefruit': 0.0, 'pajamas': 0.0, 'trousers': 0.5, 'pumpkin': 0.0, 'tomato': 0.0, 'resurrected_items_p': 0}",[],0
62,0,"{'avocado': 0.0, 'honeydew': 0.0, 'bra': 0.25, 'socks': 0.25, 'cantaloupe': 0.0, 'pear': 0.0, 'cloak': 0.25, 'coat': 0.25, 'resurrected_items_p': 0}",[],0
62,1,"{'bra': 0.0, 'socks': 0.2353, 'cloak': 0.0588, 'coat': 0.0, 'resurrected_items_p': 0.7058}","['avocado', 'honeydew', 'cantaloupe', 'pear']",0.7058
62,2,"{'avocado': 0.2083, 'honeydew': 0.1667, 'bra': 0.0, 'socks': 0.2083, 'cantaloupe': 0.1667, 'pear': 0.2083, 'cloak': 0.0417, 'coat': 0.0, 'resurrected_items_p': 0}",[],0
62,3,"{'avocado': 0.2778, 'honeydew': 0.2222, 'bra': 0.0, 'socks': 0.0, 'cantaloupe': 0.2222, 'pear': 0.2222, 'cloak': 0.0, 'resurrected_items_p': 0.0556}",['coat'],0.0556
62,4,"{'avocado': 0.0, 'honeydew': 0.0, 'bra': 0.0, 'cantaloupe': 0.0, 'pear': 0.0, 'cloak': 0.0, 'coat': 0.0, 'resurrected_items_p': 1.0}",['socks'],1.0
62,5,"{'honeydew': 0.0, 'bra': 0.0, 'socks': 0.5, 'cantaloupe': 0.0, 'coat': 0.0, 'resurrected_items_p': 0.5}","['avocado', 'pear', 'cloak']",0.5
62,6,"{'avocado': 0.5, 'honeydew': 0.0, 'bra': 0.0, 'socks': 0.5, 'cantaloupe': 0.0, 'pear': 0.0, 'cloak': 0.0, 'coat': 0.0, 'resurrected_items_p': 0}",[],0
62,7,"{'avocado': 0.5, 'honeydew': 0.0, 'bra': 0.0, 'socks': 0.5, 'cantaloupe': 0.0, 'pear': 0.0, 'cloak': 0.0, 'coat': 0.0, 'resurrected_items_p': 0}",[],0
62,8,"{'avocado': 0.0, 'honeydew': 0.0, 'bra': 0.0, 'socks': 0.8333, 'cantaloupe': 0.0, 'cloak': 0.0, 'coat': 0.0, 'resurrected_items_p': 0.1667}",['pear'],0.1667
63,0,"{'cranberry': 0.2381, 'pants': 0.0, 'boots': 0.0476, 'apple': 0.2381, 'pumpkin': 0.2381, 'plum': 0.2381, 'trousers': 0.0, 'bra': 0.0, 'resurrected_items_p': 0}",[],0
63,1,"{'cranberry': 0.3333, 'pants': 0.0, 'boots': 0.0, 'apple': 0.3333, 'pumpkin': 0.0, 'plum': 0.3333, 'trousers': 0.0, 'bra': 0.0, 'resurrected_items_p': 0}",[],0
63,2,"{'cranberry': 0.3333, 'pants': 0.0, 'boots': 0.0, 'apple': 0.3333, 'pumpkin': 0.0, 'plum': 0.3333, 'trousers': 0.0, 'bra': 0.0, 'resurrected_items_p': 0}",[],0
63,3,"{'cranberry': 0.2353, 'pants': 0.0, 'boots': 0.0, 'apple': 0.2941, 'plum': 0.2941, 'trousers': 0.0, 'bra': 0.0, 'resurrected_items_p': 0.1765}",['pumpkin'],0.1765
63,4,"{'cranberry': 0.0625, 'pants': 0.0, 'boots': 0.0, 'apple': 0.3125, 'pumpkin': 0.3125, 'plum': 0.3125, 'trousers': 0.0, 'bra': 0.0, 'resurrected_items_p': 0}",[],0
63,5,"{'cranberry': 0.0, 'pants': 0.0, 'boots': 0.0, 'apple': 0.4545, 'pumpkin': 0.0909, 'plum': 0.4545, 'trousers': 0.0, 'bra': 0.0, 'resurrected_items_p': 0}",[],0
63,6,"{'pants': 0.0, 'boots': 0.0, 'apple': 0.8333, 'pumpkin': 0.0, 'plum': 0.0, 'trousers': 0.0, 'bra': 0.0, 'resurrected_items_p': 0.1667}",['cranberry'],0.1667
64,0,"{'coconut': 0.25, 'cherry': 0.25, 'robe': 0.0, 'scarf': 0.0, 'peach': 0.25, 'skirt': 0.0, 'cranberry': 0.25, 'shoes': 0.0, 'resurrected_items_p': 0}",[],0
64,1,"{'coconut': 0.25, 'cherry': 0.25, 'robe': 0.0, 'scarf': 0.0, 'peach': 0.25, 'skirt': 0.0, 'cranberry': 0.25, 'shoes': 0.0, 'resurrected_items_p': 0}",[],0
64,2,"{'coconut': 0.25, 'cherry': 0.25, 'robe': 0.0, 'scarf': 0.0, 'peach': 0.25, 'skirt': 0.0, 'cranberry': 0.25, 'shoes': 0.0, 'resurrected_items_p': 0}",[],0
64,3,"{'coconut': 0.0, 'cherry': 0.3333, 'robe': 0.0, 'scarf': 0.0, 'peach': 0.3333, 'skirt': 0.0, 'cranberry': 0.3333, 'shoes': 0.0, 'resurrected_items_p': 0}",[],0
64,4,"{'coconut': 0.0, 'cherry': 0.4545, 'robe': 0.0, 'scarf': 0.0, 'peach': 0.4545, 'skirt': 0.0, 'cranberry': 0.0909, 'shoes': 0.0, 'resurrected_items_p': 0}",[],0
64,5,"{'cherry': 0.4167, 'peach': 0.0833, 'cranberry': 0.0833, 'shoes': 0.0, 'resurrected_items_p': 0.41659999999999997}","['coconut', 'robe', 'scarf', 'skirt']",0.41659999999999997
65,0,"{'coconut': 0.25, 'strawberry': 0.25, 'belt': 0.0, 'pear': 0.25, 'tie': 0.0, 'raisin': 0.25, 'skirt': 0.0, 'mittens': 0.0, 'resurrected_items_p': 0}",[],0
