49,2,"{'blackbird': 0.25, 'budgie': 0.25, 'buzzard': 0.25, 'mushroom': 0.0, 'potato': 0.0, 'cauliflower': 0.0, 'chicken': 0.25, 'cucumber': 0.0, 'resurrected_items_p': 0}",[],0
49,3,"{'blackbird': 0.6452, 'budgie': 0.129, 'buzzard': 0.2258, 'mushroom': 0.0, 'potato': 0.0, 'cauliflower': 0.0, 'chicken': 0.0, 'cucumber': 0.0, 'resurrected_items_p': 0}",[],0
50,0,"{'rooster': 0.25, 'duck': 0.25, 'pickle': 0.0, 'parakeet': 0.25, 'crow': 0.25, 'cucumber': 0.0, 'onions': 0.0, 'beets': 0.0, 'resurrected_items_p': 0}",[],0
50,1,"{'rooster': 0.25, 'duck': 0.25, 'pickle': 0.0, 'parakeet': 0.25, 'crow': 0.25, 'cucumber': 0.0, 'onions': 0.0, 'beets': 0.0, 'resurrected_items_p': 0}",[],0
50,2,"{'rooster': 0.25, 'duck': 0.25, 'pickle': 0.0, 'parakeet': 0.25, 'crow': 0.25, 'cucumber': 0.0, 'onions': 0.0, 'beets': 0.0, 'resurrected_items_p': 0}",[],0
50,3,"{'rooster': 0.25, 'duck': 0.25, 'pickle': 0.0, 'parakeet': 0.25, 'crow': 0.25, 'cucumber': 0.0, 'onions': 0.0, 'beets': 0.0, 'resurrected_items_p': 0}",[],0
50,4,"{'rooster': 0.0, 'duck': 0.383, 'pickle': 0.0, 'parakeet': 0.4043, 'crow': 0.2128, 'cucumber': 0.0, 'onions': 0.0, 'beets': 0.0, 'resurrected_items_p': 0}",[],0
50,5,"{'duck': 0.2391, 'pickle': 0.0, 'parakeet': 0.3913, 'crow': 0.3478, 'cucumber': 0.0, 'onions': 0.0, 'beets': 0.0, 'resurrected_items_p': 0.0217}",['rooster'],0.0217
50,6,"{'rooster': 0.0, 'duck': 0.2, 'pickle': 0.0, 'parakeet': 0.8, 'crow': 0.0, 'cucumber': 0.0, 'onions': 0.0, 'beets': 0.0, 'resurrected_items_p': 0}",[],0
51,0,"{'duck': 0.0, 'mushroom': 0.1724, 'peas': 0.1724, 'pheasant': 0.1724, 'potato': 0.1724, 'emu': 0.1034, 'canary': 0.0345, 'onions': 0.1724, 'resurrected_items_p': 0}",[],0
51,1,"{'mushroom': 0.1754, 'peas': 0.1754, 'pheasant': 0.0263, 'potato': 0.1754, 'emu': 0.0614, 'canary': 0.0789, 'onions': 0.1754, 'resurrected_items_p': 0.1316}",['duck'],0.1316
51,2,"{'duck': 0.0353, 'mushroom': 0.2118, 'peas': 0.2235, 'pheasant': 0.0235, 'potato': 0.2235, 'emu': 0.0824, 'canary': 0.0, 'onions': 0.2, 'resurrected_items_p': 0}",[],0
51,3,"{'duck': 0.0435, 'mushroom': 0.1565, 'peas': 0.1652, 'pheasant': 0.0348, 'potato': 0.1391, 'emu': 0.1652, 'onions': 0.1652, 'resurrected_items_p': 0.1304}",['canary'],0.1304
51,4,"{'duck': 0.0889, 'mushroom': 0.0333, 'peas': 0.1889, 'pheasant': 0.0333, 'potato': 0.1889, 'emu': 0.1889, 'canary': 0.0556, 'onions': 0.2222, 'resurrected_items_p': 0}",[],0
51,5,"{'duck': 0.0, 'mushroom': 0.2468, 'peas': 0.1688, 'pheasant': 0.0, 'potato': 0.2597, 'emu': 0.026, 'canary': 0.039, 'onions': 0.2597, 'resurrected_items_p': 0}",[],0
51,6,"{'duck': 0.0, 'mushroom': 0.0, 'peas': 0.0, 'pheasant': 0.0, 'potato': 1.0, 'emu': 0.0, 'canary': 0.0, 'onions': 0.0, 'resurrected_items_p': 0}",[],0
52,0,"{'robin': 0.0, 'peas': 0.25, 'crow': 0.0, 'peacock': 0.0, 'tomato': 0.25, 'parsley': 0.25, 'corn': 0.25, 'pelican': 0.0, 'resurrected_items_p': 0}",[],0
52,1,"{'peas': 0.1923, 'tomato': 0.1827, 'parsley': 0.1923, 'corn': 0.1923, 'resurrected_items_p': 0.2404}","['robin', 'crow', 'peacock', 'pelican']",0.2404
52,2,"{'robin': 0.1299, 'peas': 0.2468, 'crow': 0.0, 'peacock': 0.013, 'tomato': 0.2597, 'parsley': 0.0909, 'corn': 0.2468, 'pelican': 0.013, 'resurrected_items_p': 0}",[],0
52,3,"{'robin': 0.0, 'peas': 0.3455, 'crow': 0.0, 'peacock': 0.0, 'tomato': 0.1273, 'parsley': 0.1636, 'corn': 0.3636, 'pelican': 0.0, 'resurrected_items_p': 0}",[],0
52,4,"{'peas': 0.2537, 'crow': 0.0, 'tomato': 0.209, 'parsley': 0.0149, 'corn': 0.2985, 'pelican': 0.0, 'resurrected_items_p': 0.2239}","['robin', 'peacock']",0.2239
52,5,"{'robin': 0.0, 'peas': 0.0, 'crow': 0.0, 'peacock': 0.0, 'tomato': 0.0, 'parsley': 0.0, 'corn': 1.0, 'pelican': 0.0, 'resurrected_items_p': 0}",[],0
53,0,"{'blackbird': 0.0, 'owl': 0.0, 'sparrow': 0.0, 'avocado': 0.25, 'pumpkin': 0.25, 'onions': 0.25, 'hawk': 0.0, 'potato': 0.25, 'resurrected_items_p': 0}",[],0
53,1,"{'blackbird': 0.0, 'sparrow': 0.0, 'avocado': 0.2817, 'pumpkin': 0.2676, 'onions': 0.0423, 'potato': 0.2394, 'resurrected_items_p': 0.16899999999999998}","['owl', 'hawk']",0.16899999999999998
53,2,"{'blackbird': 0.0, 'owl': 0.0, 'sparrow': 0.0, 'avocado': 0.5, 'pumpkin': 0.5, 'onions': 0.0, 'hawk': 0.0, 'potato': 0.0, 'resurrected_items_p': 0}",[],0
53,3,"{'blackbird': 0.0, 'owl': 0.0, 'sparrow': 0.0, 'avocado': 0.4348, 'pumpkin': 0.3913, 'hawk': 0.0, 'resurrected_items_p': 0.1739}","['onions', 'potato']",0.1739
53,4,"{'blackbird': 0.0, 'owl': 0.0, 'sparrow': 0.0, 'avocado': 1.0, 'pumpkin': 0.0, 'onions': 0.0, 'hawk': 0.0, 'potato': 0.0, 'resurrected_items_p': 0}",[],0
54,0,"{'blouse': 0.25, 'camisole': 0.25, 'tomahawk': 0.0, 'crowbar': 0.0, 'gown': 0.25, 'spear': 0.0, 'harpoon': 0.0, 'cape': 0.25, 'resurrected_items_p': 0}",[],0
54,1,"{'blouse': 0.0, 'camisole': 0.0, 'gown': 0.14, 'cape': 0.06, 'resurrected_items_p': 0.8}","['tomahawk', 'crowbar', 'spear', 'harpoon']",0.8
54,2,"{'blouse': 0.0, 'camisole': 0.0, 'tomahawk': 0.2353, 'crowbar': 0.5294, 'gown': 0.0, 'spear': 0.2353, 'harpoon': 0.0, 'cape': 0.0, 'resurrected_items_p': 0}",[],0
54,3,"{'blouse': 0.0, 'camisole': 0.0, 'tomahawk': 0.0, 'crowbar': 0.0, 'gown': 0.0, 'spear': 0.0, 'harpoon': 0.0, 'resurrected_items_p': 1.0}",['cape'],1.0
54,4,"{'blouse': 0.0, 'camisole': 0.0, 'tomahawk': 0.0, 'gown': 0.0, 'cape': 0.25, 'resurrected_items_p': 0.75}","['crowbar', 'spear', 'harpoon']",0.75
54,5,"{'blouse': 0.0, 'camisole': 0.0, 'crowbar': 0.1429, 'gown': 0.0, 'spear': 0.0, 'harpoon': 0.0, 'cape': 0.1429, 'resurrected_items_p': 0.7143}",['tomahawk'],0.7143
54,6,"{'blouse': 0.0, 'camisole': 0.0, 'tomahawk': 0.0, 'crowbar': 0.125, 'gown': 0.0, 'harpoon': 0.0, 'cape': 0.125, 'resurrected_items_p': 0.75}",['spear'],0.75
54,7,"{'blouse': 0.0, 'camisole': 0.0, 'crowbar': 0.4167, 'gown': 0.0, 'spear': 0.25, 'harpoon': 0.0, 'cape': 0.25, 'resurrected_items_p': 0.0833}",['tomahawk'],0.0833
54,8,"{'blouse': 0.0, 'camisole': 0.0, 'tomahawk': 0.1429, 'crowbar': 0.2857, 'gown': 0.0, 'spear': 0.0, 'cape': 0.0, 'resurrected_items_p': 0.5714}",['harpoon'],0.5714
54,9,"{'tomahawk': 0.1481, 'crowbar': 0.1852, 'gown': 0.0, 'harpoon': 0.1481, 'resurrected_items_p': 0.5186}","['blouse', 'camisole', 'spear', 'cape']",0.5186
54,10,"{'blouse': 0.0, 'camisole': 0.2069, 'tomahawk': 0.2069, 'crowbar': 0.3793, 'gown': 0.0, 'spear': 0.0345, 'harpoon': 0.1379, 'cape': 0.0345, 'resurrected_items_p': 0}",[],0
54,11,"{'blouse': 0.0, 'camisole': 0.0, 'tomahawk': 0.0833, 'crowbar': 0.1667, 'spear': 0.125, 'harpoon': 0.0833, 'cape': 0.2778, 'resurrected_items_p': 0.2639}",['gown'],0.2639
54,12,"{'blouse': 0.0, 'camisole': 0.0, 'tomahawk': 0.0588, 'crowbar': 0.2647, 'gown': 0.0588, 'spear': 0.0, 'harpoon': 0.0294, 'cape': 0.5882, 'resurrected_items_p': 0}",[],0
55,0,"{'bazooka': 0.0, 'trousers': 0.2564, 'shield': 0.0, 'whip': 0.0, 'boots': 0.2308, 'crowbar': 0.0, 'pants': 0.2564, 'cape': 0.2564, 'resurrected_items_p': 0}",[],0
55,1,"{'trousers': 0.2206, 'boots': 0.1765, 'pants': 0.2206, 'cape': 0.0294, 'resurrected_items_p': 0.3528}","['bazooka', 'shield', 'whip', 'crowbar']",0.3528
55,2,"{'bazooka': 0.1029, 'trousers': 0.0, 'shield': 0.25, 'whip': 0.0, 'boots': 0.2794, 'crowbar': 0.2206, 'pants': 0.0, 'cape': 0.1471, 'resurrected_items_p': 0}",[],0
55,3,"{'bazooka': 0.2639, 'shield': 0.2778, 'boots': 0.0, 'crowbar': 0.25, 'pants': 0.0, 'cape': 0.0278, 'resurrected_items_p': 0.18059999999999998}","['trousers', 'whip']",0.18059999999999998
55,4,"{'bazooka': 0.1739, 'trousers': 0.0109, 'shield': 0.2174, 'whip': 0.2174, 'boots': 0.0, 'crowbar': 0.2065, 'cape': 0.1522, 'resurrected_items_p': 0.0217}",['pants'],0.0217
55,5,"{'bazooka': 0.1359, 'trousers': 0.0583, 'shield': 0.1942, 'whip': 0.1942, 'boots': 0.0, 'crowbar': 0.1845, 'pants': 0.0485, 'cape': 0.1845, 'resurrected_items_p': 0}",[],0
55,6,"{'bazooka': 0.0353, 'trousers': 0.0941, 'shield': 0.2353, 'whip': 0.1882, 'boots': 0.0, 'crowbar': 0.1529, 'pants': 0.0706, 'cape': 0.2235, 'resurrected_items_p': 0}",[],0
55,7,"{'bazooka': 0.0568, 'trousers': 0.1136, 'shield': 0.1932, 'whip': 0.1818, 'boots': 0.0, 'crowbar': 0.1023, 'pants': 0.125, 'cape': 0.2273, 'resurrected_items_p': 0}",[],0
55,8,"{'bazooka': 0.1358, 'trousers': 0.0864, 'shield': 0.2469, 'whip': 0.1111, 'boots': 0.0, 'crowbar': 0.0864, 'pants': 0.0864, 'cape': 0.2469, 'resurrected_items_p': 0}",[],0
55,9,"{'bazooka': 0.0937, 'trousers': 0.0937, 'shield': 0.2083, 'whip': 0.1146, 'crowbar': 0.1771, 'pants': 0.0833, 'cape': 0.2083, 'resurrected_items_p': 0.0208}",['boots'],0.0208
55,10,"{'bazooka': 0.1481, 'trousers': 0.1185, 'shield': 0.1481, 'whip': 0.1481, 'boots': 0.0, 'crowbar': 0.1481, 'pants': 0.1407, 'cape': 0.1481, 'resurrected_items_p': 0}",[],0
55,11,"{'bazooka': 0.0, 'trousers': 0.0, 'shield': 0.0455, 'whip': 0.0, 'boots': 0.0, 'crowbar': 0.0455, 'pants': 0.0, 'cape': 0.9091, 'resurrected_items_p': 0}",[],0
56,0,"{'trousers': 0.1439, 'tomahawk': 0.1439, 'bazooka': 0.1367, 'camisole': 0.1439, 'cloak': 0.1439, 'catapult': 0.1439, 'robe': 0.1439, 'bomb': 0.0, 'resurrected_items_p': 0}",[],0
56,1,"{'trousers': 0.2128, 'tomahawk': 0.117, 'bazooka': 0.0, 'camisole': 0.2128, 'cloak': 0.2128, 'catapult': 0.0319, 'robe': 0.2128, 'bomb': 0.0, 'resurrected_items_p': 0}",[],0
56,2,"{'trousers': 0.4167, 'tomahawk': 0.0417, 'camisole': 0.0, 'cloak': 0.0, 'catapult': 0.4167, 'robe': 0.0417, 'bomb': 0.0, 'resurrected_items_p': 0.0833}",['bazooka'],0.0833
56,3,"{'trousers': 0.1754, 'tomahawk': 0.1754, 'bazooka': 0.0088, 'catapult': 0.0965, 'robe': 0.1754, 'resurrected_items_p': 0.3684}","['camisole', 'cloak', 'bomb']",0.3684
56,4,"{'trousers': 0.25, 'tomahawk': 0.0875, 'bazooka': 0.0, 'camisole': 0.0, 'cloak': 0.225, 'catapult': 0.075, 'robe': 0.25, 'bomb': 0.1125, 'resurrected_items_p': 0}",[],0
56,5,"{'trousers': 0.7692, 'tomahawk': 0.0, 'bazooka': 0.0, 'camisole': 0.0, 'cloak': 0.0, 'catapult': 0.0, 'robe': 0.1154, 'bomb': 0.1154, 'resurrected_items_p': 0}",[],0
57,0,"{'axe': 0.2353, 'trousers': 0.0, 'grenade': 0.2353, 'boots': 0.0, 'pants': 0.0, 'revolver': 0.2353, 'stone': 0.2353, 'cape': 0.0588, 'resurrected_items_p': 0}",[],0
57,1,"{'axe': 0.2273, 'grenade': 0.2273, 'pants': 0.0, 'revolver': 0.2273, 'stone': 0.2273, 'cape': 0.0682, 'resurrected_items_p': 0.0228}","['trousers', 'boots']",0.0228
57,2,"{'axe': 0.0, 'trousers': 0.0, 'grenade': 0.3333, 'boots': 0.0, 'pants': 0.0, 'revolver': 0.3333, 'stone': 0.3167, 'cape': 0.0167, 'resurrected_items_p': 0}",[],0
57,3,"{'trousers': 0.0, 'grenade': 0.3115, 'pants': 0.0, 'revolver': 0.3279, 'stone': 0.0164, 'cape': 0.0984, 'resurrected_items_p': 0.2459}","['axe', 'boots']",0.2459
57,4,"{'axe': 0.2222, 'trousers': 0.0, 'grenade': 0.2469, 'boots': 0.0494, 'pants': 0.0, 'revolver': 0.2469, 'stone': 0.2346, 'cape': 0.0, 'resurrected_items_p': 0}",[],0
57,5,"{'axe': 0.1974, 'trousers': 0.0, 'grenade': 0.2632, 'boots': 0.0395, 'revolver': 0.2632, 'stone': 0.2237, 'cape': 0.0, 'resurrected_items_p': 0.0132}",['pants'],0.0132
57,6,"{'axe': 0.0597, 'trousers': 0.0, 'grenade': 0.2985, 'boots': 0.0448, 'pants': 0.0, 'revolver': 0.2985, 'stone': 0.2985, 'cape': 0.0, 'resurrected_items_p': 0}",[],0
57,7,"{'axe': 0.0, 'trousers': 0.0, 'grenade': 0.4, 'boots': 0.0, 'pants': 0.0, 'revolver': 0.4, 'stone': 0.2, 'cape': 0.0, 'resurrected_items_p': 0}",[],0
57,8,"{'axe': 0.0, 'trousers': 0.0, 'grenade': 0.3636, 'boots': 0.0, 'pants': 0.0, 'revolver': 0.3636, 'stone': 0.2727, 'cape': 0.0, 'resurrected_items_p': 0}",[],0
57,9,"{'trousers': 0.0, 'grenade': 0.4082, 'boots': 0.0, 'pants': 0.0, 'revolver': 0.1429, 'stone': 0.4082, 'cape': 0.0, 'resurrected_items_p': 0.0408}",['axe'],0.0408
57,10,"{'axe': 0.0, 'trousers': 0.0, 'grenade': 0.8, 'boots': 0.0, 'revolver': 0.0, 'stone': 0.12, 'cape': 0.0, 'resurrected_items_p': 0.08}",['pants'],0.08
58,0,"{'pants': 0.0, 'robe': 0.0, 'trousers': 0.0, 'stick': 0.25, 'spear': 0.25, 'camisole': 0.0, 'catapult': 0.25, 'cannon': 0.25, 'resurrected_items_p': 0}",[],0
58,1,"{'pants': 0.0, 'robe': 0.0, 'trousers': 0.0, 'stick': 0.25, 'spear': 0.25, 'camisole': 0.0, 'catapult': 0.25, 'cannon': 0.25, 'resurrected_items_p': 0}",[],0
58,2,"{'robe': 0.0, 'trousers': 0.0, 'stick': 0.2469, 'spear': 0.2469, 'camisole': 0.0, 'catapult': 0.2469, 'cannon': 0.2469, 'resurrected_items_p': 0.0123}",['pants'],0.0123
58,3,"{'pants': 0.0, 'robe': 0.0, 'trousers': 0.0, 'stick': 0.2405, 'spear': 0.2532, 'camisole': 0.0, 'catapult': 0.2532, 'cannon': 0.2532, 'resurrected_items_p': 0}",[],0
58,4,"{'pants': 0.0, 'trousers': 0.0, 'stick': 0.1163, 'spear': 0.2326, 'catapult': 0.0465, 'cannon': 0.4651, 'resurrected_items_p': 0.1396}","['robe', 'camisole']",0.1396
58,5,"{'pants': 0.0, 'robe': 0.0, 'trousers': 0.0, 'stick': 0.3191, 'spear': 0.4255, 'camisole': 0.0, 'catapult': 0.0426, 'cannon': 0.2128, 'resurrected_items_p': 0}",[],0
58,6,"{'pants': 0.0, 'stick': 0.2099, 'spear': 0.2469, 'catapult': 0.0864, 'cannon': 0.0247, 'resurrected_items_p': 0.43210000000000004}","['robe', 'trousers', 'camisole']",0.43210000000000004
59,0,"{'bra': 0.0, 'belt': 0.0, 'bomb': 0.2469, 'tie': 0.0123, 'missile': 0.2469, 'rocket': 0.2469, 'shoes': 0.0, 'stone': 0.2469, 'resurrected_items_p': 0}",[],0
59,1,"{'bra': 0.0, 'belt': 0.0, 'bomb': 0.25, 'tie': 0.0, 'missile': 0.25, 'rocket': 0.25, 'shoes': 0.0, 'stone': 0.25, 'resurrected_items_p': 0}",[],0
59,2,"{'bra': 0.0, 'bomb': 0.2273, 'tie': 0.0, 'missile': 0.2273, 'rocket': 0.2273, 'shoes': 0.0, 'stone': 0.2159, 'resurrected_items_p': 0.1023}",['belt'],0.1023
59,3,"{'bra': 0.0, 'belt': 0.0, 'bomb': 0.303, 'tie': 0.0, 'missile': 0.303, 'rocket': 0.303, 'shoes': 0.0, 'stone': 0.0909, 'resurrected_items_p': 0}",[],0
60,0,"{'cloak': 0.25, 'raisin': 0.0, 'jacket': 0.25, 'pumpkin': 0.0, 'cape': 0.25, 'swimsuit': 0.25, 'prune': 0.0, 'grapefruit': 0.0, 'resurrected_items_p': 0}",[],0
60,1,"{'cloak': 0.0, 'jacket': 0.0, 'cape': 0.1125, 'swimsuit': 0.125, 'resurrected_items_p': 0.7625}","['raisin', 'pumpkin', 'prune', 'grapefruit']",0.7625
60,2,"{'raisin': 0.0444, 'pumpkin': 0.0778, 'cape': 0.2111, 'swimsuit': 0.2222, 'prune': 0.0111, 'grapefruit': 0.0, 'resurrected_items_p': 0.4333}","['cloak', 'jacket']",0.4333
60,3,"{'cloak': 0.0417, 'raisin': 0.2917, 'jacket': 0.0, 'pumpkin': 0.0833, 'cape': 0.4583, 'swimsuit': 0.0417, 'prune': 0.0833, 'grapefruit': 0.0, 'resurrected_items_p': 0}",[],0
60,4,"{'cloak': 0.1165, 'raisin': 0.068, 'pumpkin': 0.0097, 'cape': 0.1942, 'swimsuit': 0.165, 'prune': 0.1165, 'resurrected_items_p': 0.3301}","['jacket', 'grapefruit']",0.3301
60,5,"{'cloak': 0.0189, 'raisin': 0.1887, 'jacket': 0.0, 'pumpkin': 0.0566, 'cape': 0.2453, 'swimsuit': 0.3774, 'prune': 0.0566, 'grapefruit': 0.0566, 'resurrected_items_p': 0}",[],0
60,6,"{'cloak': 0.0, 'raisin': 0.0, 'jacket': 0.0, 'pumpkin': 0.0, 'cape': 0.0, 'swimsuit': 1.0, 'prune': 0.0, 'grapefruit': 0.0, 'resurrected_items_p': 0}",[],0
61,0,"{'camisole': 0.25, 'pants': 0.25, 'rhubarb': 0.0, 'grapefruit': 0.0, 'pajamas': 0.25, 'trousers': 0.25, 'pumpkin': 0.0, 'tomato': 0.0, 'resurrected_items_p': 0}",[],0
61,1,"{'camisole': 0.0, 'pants': 0.1667, 'rhubarb': 0.0, 'pajamas': 0.0667, 'trousers': 0.0, 'resurrected_items_p': 0.7666999999999999}","['grapefruit', 'pumpkin', 'tomato']",0.7666999999999999
61,2,"{'pants': 0.2021, 'rhubarb': 0.0, 'grapefruit': 0.0638, 'pajamas': 0.2128, 'pumpkin': 0.0957, 'tomato': 0.0, 'resurrected_items_p': 0.4256}","['camisole', 'trousers']",0.4256
61,3,"{'camisole': 0.2405, 'pants': 0.2532, 'rhubarb': 0.0, 'grapefruit': 0.0, 'pajamas': 0.2532, 'trousers': 0.2532, 'pumpkin': 0.0, 'tomato': 0.0, 'resurrected_items_p': 0}",[],0
61,4,"{'camisole': 0.1167, 'pants': 0.1167, 'rhubarb': 0.0, 'grapefruit': 0.0, 'pajamas': 0.3333, 'trousers': 0.3333, 'tomato': 0.0, 'resurrected_items_p': 0.1}",['pumpkin'],0.1
61,5,"{'camisole': 0.0159, 'pants': 0.3175, 'rhubarb': 0.0, 'pajamas': 0.3175, 'trousers': 0.3175, 'pumpkin': 0.0, 'tomato': 0.0, 'resurrected_items_p': 0.0317}",['grapefruit'],0.0317
61,6,"{'camisole': 0.0822, 'pants': 0.274, 'rhubarb': 0.0, 'grapefruit': 0.0274, 'pajamas': 0.2466, 'trousers': 0.2466, 'tomato': 0.0, 'resurrected_items_p': 0.1233}",['pumpkin'],0.1233
61,7,"{'camisole': 0.1127, 'pants': 0.2817, 'rhubarb': 0.0, 'grapefruit': 0.0, 'pajamas': 0.2817, 'trousers': 0.2817, 'pumpkin': 0.0282, 'resurrected_items_p': 0.0141}",['tomato'],0.0141
61,8,"{'camisole': 0.0, 'pants': 0.2812, 'rhubarb': 0.0, 'grapefruit': 0.0, 'pajamas': 0.2812, 'trousers': 0.2969, 'pumpkin': 0.1406, 'tomato': 0.0, 'resurrected_items_p': 0}",[],0
61,9,"{'pants': 0.2667, 'rhubarb': 0.0, 'pajamas': 0.2667, 'trousers': 0.2667, 'pumpkin': 0.04, 'tomato': 0.0, 'resurrected_items_p': 0.16}","['camisole', 'grapefruit']",0.16
61,10,"{'camisole': 0.1364, 'pants': 0.2273, 'rhubarb': 0.0, 'grapefruit': 0.0, 'pajamas': 0.2273, 'trousers': 0.2273, 'pumpkin': 0.1818, 'tomato': 0.0, 'resurrected_items_p': 0}",[],0
61,11,"{'camisole': 0.058, 'pants': 0.2899, 'rhubarb': 0.0, 'grapefruit': 0.0, 'pajamas': 0.2609, 'trousers': 0.2899, 'pumpkin': 0.1014, 'tomato': 0.0, 'resurrected_items_p': 0}",[],0
61,12,"{'camisole': 0.0, 'pants': 0.3125, 'rhubarb': 0.0, 'grapefruit': 0.0, 'pajamas': 0.3125, 'trousers': 0.3125, 'pumpkin': 0.0625, 'tomato': 0.0, 'resurrected_items_p': 0}",[],0
61,13,"{'camisole': 0.0, 'pants': 0.3333, 'rhubarb': 0.0, 'grapefruit': 0.0, 'pajamas': 0.3333, 'trousers': 0.3333, 'pumpkin': 0.0, 'tomato': 0.0, 'resurrected_items_p': 0}",[],0
61,14,"{'camisole': 0.0, 'pants': 0.3279, 'rhubarb': 0.0, 'grapefruit': 0.0, 'pajamas': 0.3279, 'trousers': 0.3279, 'tomato': 0.0, 'resurrected_items_p': 0.0164}",['pumpkin'],0.0164
61,15,"{'camisole': 0.0, 'pants': 0.4762, 'rhubarb': 0.0, 'grapefruit': 0.0, 'pajamas': 0.0238, 'trousers': 0.4762, 'pumpkin': 0.0, 'resurrected_items_p': 0.0238}",['tomato'],0.0238
62,0,"{'avocado': 0.0, 'honeydew': 0.0, 'bra': 0.25, 'socks': 0.25, 'cantaloupe': 0.0, 'pear': 0.0, 'cloak': 0.25, 'coat': 0.25, 'resurrected_items_p': 0}",[],0
62,1,"{'bra': 0.0, 'socks': 0.2639, 'cloak': 0.0139, 'coat': 0.0, 'resurrected_items_p': 0.7222}","['avocado', 'honeydew', 'cantaloupe', 'pear']",0.7222
62,2,"{'avocado': 0.1979, 'honeydew': 0.1771, 'bra': 0.0, 'socks': 0.1875, 'cantaloupe': 0.1979, 'pear': 0.1875, 'cloak': 0.0521, 'coat': 0.0, 'resurrected_items_p': 0}",[],0
62,3,"{'avocado': 0.2703, 'honeydew': 0.0946, 'bra': 0.0, 'socks': 0.0405, 'cantaloupe': 0.2568, 'pear': 0.2703, 'cloak': 0.0541, 'resurrected_items_p': 0.0135}",['coat'],0.0135
62,4,"{'avocado': 0.0476, 'honeydew': 0.0, 'bra': 0.0, 'socks': 0.9048, 'cantaloupe': 0.0, 'pear': 0.0, 'cloak': 0.0476, 'coat': 0.0, 'resurrected_items_p': 0}",[],0
62,5,"{'avocado': 0.1818, 'bra': 0.0, 'socks': 0.4545, 'cloak': 0.0, 'resurrected_items_p': 0.3637}","['honeydew', 'cantaloupe', 'pear', 'coat']",0.3637
62,6,"{'avocado': 0.3684, 'honeydew': 0.0, 'socks': 0.4211, 'cantaloupe': 0.0, 'pear': 0.1053, 'coat': 0.0, 'resurrected_items_p': 0.1052}","['bra', 'cloak']",0.1052
62,7,"{'avocado': 0.15, 'honeydew': 0.0, 'bra': 0.0, 'socks': 0.85, 'cantaloupe': 0.0, 'pear': 0.0, 'cloak': 0.0, 'coat': 0.0, 'resurrected_items_p': 0}",[],0
62,8,"{'avocado': 0.0769, 'bra': 0.0, 'socks': 0.7692, 'cantaloupe': 0.0, 'cloak': 0.0, 'coat': 0.0, 'resurrected_items_p': 0.1539}","['honeydew', 'pear']",0.1539
63,0,"{'cranberry': 0.25, 'pants': 0.0, 'boots': 0.0, 'apple': 0.25, 'pumpkin': 0.25, 'plum': 0.25, 'trousers': 0.0, 'bra': 0.0, 'resurrected_items_p': 0}",[],0
63,1,"{'cranberry': 0.3077, 'pants': 0.0, 'boots': 0.0, 'apple': 0.3077, 'pumpkin': 0.0769, 'plum': 0.3077, 'trousers': 0.0, 'bra': 0.0, 'resurrected_items_p': 0}",[],0
63,2,"{'cranberry': 0.3333, 'pants': 0.0, 'boots': 0.0, 'apple': 0.3333, 'pumpkin': 0.0, 'plum': 0.3333, 'trousers': 0.0, 'bra': 0.0, 'resurrected_items_p': 0}",[],0
63,3,"{'cranberry': 0.2373, 'pants': 0.0, 'boots': 0.0, 'apple': 0.339, 'plum': 0.339, 'trousers': 0.0, 'bra': 0.0, 'resurrected_items_p': 0.0847}",['pumpkin'],0.0847
63,4,"{'cranberry': 0.0333, 'pants': 0.0, 'boots': 0.0, 'apple': 0.3333, 'pumpkin': 0.3167, 'plum': 0.3167, 'trousers': 0.0, 'bra': 0.0, 'resurrected_items_p': 0}",[],0
63,5,"{'cranberry': 0.0, 'pants': 0.0, 'boots': 0.0, 'apple': 0.4348, 'pumpkin': 0.0652, 'plum': 0.4348, 'trousers': 0.0, 'resurrected_items_p': 0.0652}",['bra'],0.0652
63,6,"{'pants': 0.0, 'boots': 0.0, 'apple': 0.7692, 'pumpkin': 0.0, 'plum': 0.0, 'trousers': 0.0, 'bra': 0.0, 'resurrected_items_p': 0.2308}",['cranberry'],0.2308
64,0,"{'coconut': 0.25, 'cherry': 0.25, 'robe': 0.0, 'scarf': 0.0, 'peach': 0.25, 'skirt': 0.0, 'cranberry': 0.25, 'shoes': 0.0, 'resurrected_items_p': 0}",[],0
64,1,"{'coconut': 0.2299, 'cherry': 0.2299, 'peach': 0.2299, 'skirt': 0.0, 'cranberry': 0.2299, 'shoes': 0.0, 'resurrected_items_p': 0.0805}","['robe', 'scarf']",0.0805
64,2,"{'coconut': 0.25, 'cherry': 0.25, 'robe': 0.0, 'scarf': 0.0, 'peach': 0.25, 'skirt': 0.0, 'cranberry': 0.25, 'shoes': 0.0, 'resurrected_items_p': 0}",[],0
64,3,"{'coconut': 0.0, 'cherry': 0.3333, 'robe': 0.0, 'scarf': 0.0, 'peach': 0.3333, 'skirt': 0.0, 'cranberry': 0.3333, 'shoes': 0.0, 'resurrected_items_p': 0}",[],0
64,4,"{'cherry': 0.3846, 'robe': 0.0, 'scarf': 0.0, 'peach': 0.3269, 'skirt': 0.0, 'cranberry': 0.1923, 'shoes': 0.0, 'resurrected_items_p': 0.0962}",['coconut'],0.0962
